0.1000022355 0.1000000035 0.1000366982 0.1000000045 0.1000087028 0.1000026963 0.1000066167 0.1000139292 0.1000066508 0.1000000031 0.1000004424 1.7011726121 13.4985917376 0.1000014118 0.1000103805 0.1000999761 0.1000243947 0.1000000035 0.1000080417 0.1000134589
0.1000058275 0.1000443003 3.7732239095 1.5764829564 0.1000308359 0.1000000071 0.1000212925 0.1000372172 0.1000210462 3.2800217272 1.2146146276 0.1000438993 3.9106737019 0.1000005447 0.1000000048 0.1000018548 3.2800297112 4.8786766547 9.8952467703 14.0908231107
0.1000388975 0.1000000031 0.1000000013 0.1000007720 0.1000104696 0.1000000049 0.1000022518 0.1000296745 0.1000000041 0.1000422154 0.1000000027 0.1000056234 0.1000394490 0.1000006742 0.1000000034 0.1000000041 6.5386662055 0.1000174407 0.6610988840 0.1000474186
0.1000072929 0.1000068080 0.1000000009 0.1000000028 0.1000000024 0.1000000035 0.1000034506 0.1000000034 0.1000021453 0.1000000019 0.1000000019 0.1000370038 7.0998799988 0.1000000011 0.1000000024 0.1000049834 0.1000174703 0.1000000022 0.1000315791 0.1000092453
0.1000291908 0.1000245362 0.1000033779 0.6211117802 3.9793265870 0.1000105155 0.1000019850 0.1000038696 0.1000616046 0.1000286081 0.1000069663 0.1000493611 10.4824845795 1.3167268996 0.1000000047 0.1000240585 0.1000325619 0.1000586436 0.1000000014 0.1000148686
0.1000056502 0.1000000029 0.1000000012 0.1000000037 0.1000227642 0.1001032210 0.1000000036 0.8994942015 0.1000000038 0.1000086703 1.2608595974 0.1000000005 3.1393608408 0.1000000014 0.1000944970 0.1000000037 0.1000315963 0.1000189386 0.1000000010 0.1000000009
0.1000000020 0.1000734577 0.1000049626 0.1000000054 0.1000583964 0.1000000066 0.1000329448 0.1000031927 0.1000113836 0.1000175895 0.1000166339 0.1000778427 0.1000418480 0.1000000021 2.3390189584 0.1000060672 6.8606350486 0.1000000041 0.1000016522 0.1000000014
0.1000000006 0.1000000012 0.1000000005 0.1000000015 0.1000000012 0.1000000018 0.1000059416 0.1000000018 0.1000000015 0.1000000010 0.1000000010 0.1000163306 4.0999671723 0.1000000006 0.1000074500 0.1000000015 0.1000030894 0.1000000011 0.1000000004 0.1000000004
2.0999190595 0.1000174222 0.1000000016 0.1000000049 1.1000574806 0.1000000061 0.1000000048 0.1000000059 0.1000015100 1.0999878287 0.1000000033 0.1000137411 0.1000062463 0.1000000019 0.1000000042 0.1000000050 0.1000331821 1.0999634893 0.1000000013 0.1000000013
0.1000541335 0.1000000037 0.1000000016 0.1000000048 0.1000029486 0.1001028842 0.1000000046 0.1000339511 0.1000191400 0.1000000033 0.1000000032 2.7126537547 3.4870292472 0.1000034714 0.1000000041 0.1000000048 0.1000245875 0.1000000037 0.1000758468 0.1000000012
1.1468195690 1.0531353794 0.1000067538 0.1000159128 0.1000000042 0.1000000061 0.1000000048 0.1000069732 0.1000954281 0.1000038101 0.1000089120 0.1000363124 10.0239785703 0.1000068340 0.1000029105 0.1000038508 4.1758358422 0.1000000038 0.1000302795 0.1000126429
0.1000056534 0.1000000016 0.1000019448 0.1000000021 0.1000062502 0.1000000026 0.1001276023 0.1000000025 0.1000000022 0.1000000014 0.1000000014 1.5273923059 0.1000082388 0.1000114324 0.1000056447 0.1000000021 5.6724246156 0.1000029737 0.1000000005 0.1000133217
0.1000000012 0.1000021055 0.1000000011 0.1000000032 0.1000018324 0.1000032615 0.1000000031 0.1000000038 0.1000000033 0.1000000022 0.1000000021 0.1000000004 7.0999575713 0.1000013431 0.1000000027 0.1000000032 0.1000186486 0.1000097778 0.1000054329 0.1000000008
0.1000000017 0.1000000035 0.1000000015 0.1000000045 0.1000000038 0.1000000056 0.1000000044 0.1000000054 0.1000000047 0.1000000031 0.1000000030 0.1000227762 3.9980920161 0.1000778608 1.2017640780 0.1000000046 0.1000218821 0.1000213387 0.1000000012 0.1000000011
0.1000000006 0.1000581827 0.1000000006 0.1000000017 0.1000072067 0.1000000021 0.1000000017 0.1000000021 0.1000000018 0.1000000012 0.1000000012 0.1000068780 3.0998708038 0.1000000007 0.1000000015 0.1000000017 0.1000215071 0.1000063657 0.1000000004 0.1000290388
0.1001078822 0.1000000123 0.1000000053 0.1000000161 0.1000000133 0.1000000195 0.1000000154 1.0061937884 0.1000000164 0.1000000108 0.1000017787 0.1000000022 0.7471759206 2.0125243071 0.1000000135 0.1000242093 1.6339719684 0.1000000122 0.1000000041 0.1000000040
0.1000000017 0.1000000035 0.1000000015 0.1000000045 0.1000000038 0.1000000055 0.1000000043 0.1000000054 0.1000000046 0.1000000031 0.1002830530 0.1000000006 0.1000205355 0.1000000017 0.1000000038 0.1000000045 3.0996629023 0.1000000034 0.1000000012 0.1000334562
0.1000036743 0.1000000027 0.1000098944 0.1000509268 0.1000000029 0.1000000043 0.1000734986 0.1000000042 0.1000000036 0.1000237929 0.1000030874 0.1000000005 6.0998271624 0.1000000014 0.1000000030 0.1000000036 0.1000035932 0.1000000027 0.1000043402 0.1000000009
0.1000013793 0.1000080547 0.1000070054 0.1000069140 0.1000056219 0.1000000025 0.1000101848 0.1000000024 0.1000304630 0.1000037696 0.1000035650 0.1000298445 8.0998659455 0.1000005699 0.1000020154 0.1000059268 0.1000152596 0.1000000016 0.1000027201 0.1000007540
0.1000000018 0.1000099605 0.1000092035 0.1000174981 0.1000018198 0.1000116004 0.1000017643 0.1000000059 0.1000000051 0.1000000034 0.1001196427 0.1000272507 3.7851554669 0.1000220969 0.1000000042 0.1000022342 12.6241686760 0.1000027740 0.8904116867 0.1000383049
0.1000000012 0.1000000025 0.1000115047 0.1000005580 0.1000000028 0.1000000040 0.1000016267 0.1000000040 0.1000000034 0.1000000022 0.1000000022 0.1000038175 0.1000072264 0.1000542692 0.1000259492 0.1000000033 9.0998920539 0.1000000025 0.1000023221 0.1000006441
0.1000213187 1.1024751344 0.1000000012 0.1000147406 0.1000000031 0.1000000045 0.1000000035 0.1000000044 0.1000000038 0.1000085051 0.1000000025 3.1440356406 0.1000316250 0.1000000014 0.1000081743 0.1000000037 4.0532889953 0.1000914720 0.1000243650 0.1000000009
0.1000000015 0.1000018070 0.1000000013 0.1000005370 0.1000000033 0.1000144592 0.1000200460 0.1000000048 0.1000000041 0.1000582270 0.1000227552 0.1001163920 8.6442534381 0.1000770213 0.1000185774 0.1000000040 1.5553491420 0.1000197571 0.1000022313 0.1000455903
0.1000162998 0.1000272259 0.1000191550 0.1000030119 0.1000070201 0.1000000070 0.1000411326 0.1000099057 0.1000028606 0.1000000039 2.1327001567 1.9842434874 11.1339421541 0.1000511513 0.1000000049 0.1000082786 1.1997435180 0.1000000044 4.2572767066 1.8919079157
0.1000324605 0.5799320081 0.1000000023 0.1000190246 0.1000000057 0.1000000083 0.1000000066 0.1000000081 0.1000000070 0.3110322029 0.1000496781 0.1000320862 3.4481186757 0.1000099268 0.1000000057 0.1000000069 1.4308836705 0.1000000052 3.7298902092 0.1000000017
0.1000097360 0.1000000026 0.1000105417 0.1000005072 0.1000000028 0.1000073239 0.1000149325 0.1000000040 0.1000071552 0.1000000023 3.5879013461 0.9608685839 5.6612249132 0.1000090672 0.1000000028 0.1000080336 5.1898678789 0.1000528195 0.1000032047 0.1000139419
0.1000000004 0.1000000009 0.1000000004 0.1000000011 0.1000000010 0.1000000014 0.1000000011 0.1000000014 0.1000000012 2.0999366590 0.1000000008 0.1000000002 0.1000096867 0.1000000004 0.1000000010 0.1000438929 0.1000097487 0.1000000009 0.1000000003 0.1000000003
0.1000000017 0.1000000036 0.1000000015 0.1000000046 0.1000000039 0.1000513193 0.1000000045 0.1000000056 0.1000572844 0.1000000032 0.1000253297 0.1000376288 0.1000319536 0.1001976581 0.1000000039 0.1000000047 6.0995737538 0.1000000035 0.1000063819 0.1000186497
0.1000179359 0.1000000039 1.9559437479 1.7181892551 0.1000107262 0.1000000063 0.1000070022 0.1000074376 0.1000000053 0.1000000035 0.1000000034 3.4106449003 5.0814822271 0.1000000020 0.1000000043 0.1000069610 0.1000295825 0.1000000039 0.3336219238 0.1000382679
0.1000000028 0.1000000057 0.1000238597 0.1000000074 0.1000000062 0.1000000091 0.1000155029 0.1000000089 0.1000000076 0.1000064774 0.1000096027 0.1000202816 0.1000548733 0.1000000029 0.1000154266 0.1000086638 8.0996281346 0.1000000057 0.1001876419 0.1000294793
2.1025638490 0.1000000011 0.1000000005 0.1000469174 0.1000000011 0.1000138620 0.1000000013 0.1001138733 0.1000105067 0.1000000009 0.1000000009 0.1000059816 2.0971947142 0.1000000005 0.1000000012 0.1000000014 0.1000053028 0.1000449833 0.1000000004 0.1000000003
0.1000047826 0.1000000035 0.1000605211 0.1000000045 0.1000000038 0.1000000055 0.1000032340 0.1000000054 0.1000000046 0.1000000031 0.1000995809 0.1000014872 7.0997831520 0.1000000018 0.1000040747 0.1000000046 0.1000252010 0.1000000035 0.1000000012 0.1000179253
1.0999775291 0.1000211924 0.1000025742 0.1001027239 0.1000348962 0.1000000037 0.1000000029 0.1000208458 0.1000015267 0.1000000020 0.1000000020 0.1000259986 4.0997699440 0.1000071907 0.1000146953 0.1000000030 0.1000133445 0.1000000023 0.1000000008 0.1000075221
0.1000050109 0.1000000021 0.1000208784 0.1000022318 0.1000000023 0.1000041286 0.1000013821 0.1000000033 0.1000000028 0.1000087142 0.1000023382 0.1000092500 0.1000219522 0.1000014286 0.2417083265 0.1000017036 16.9582030936 0.1000000021 0.1000000007 0.1000095480
0.1000000014 0.1002091927 0.1000000012 0.1000000036 0.1000000030 0.1000000045 0.1000000035 0.1000000044 0.1000000037 0.1000000025 0.1000064121 0.1000290696 0.1000129892 0.1000634776 0.1000117663 0.1000000037 5.0996179903 0.1000000028 0.1000376824 0.1000113856
4.0999075453 0.1000650658 0.1000000014 0.1000000041 0.1000000034 0.1000000051 0.1000000040 0.1000077371 0.1000000042 0.1000000028 0.1000000028 0.1000266874 0.1000149060 0.1000000016 0.1000000035 0.1000000042 0.1000179306 0.1000196943 1.0999403954 0.1000000010
0.1000000013 0.1000000026 0.1000000011 0.1000000034 0.1000398196 0.1000162096 0.1000000032 0.1000000040 0.1000000035 0.1000000023 0.1000288054 1.9811032324 2.2187061409 0.1000000013 0.1000733283 0.1000107861 0.1000135028 0.1000081505 0.1000000009 0.1000000009
0.1000043565 0.1000638701 0.1000000016 0.1000089657 0.1000000039 0.1000000057 0.1000405889 0.1000000056 0.1000000048 0.1000070360 1.6080281892 0.1000086978 0.1000110365 0.1000204819 0.1000000040 0.1000000047 11.5917227455 0.1000378270 0.1000000012 0.1000461732
0.1000000018 0.1000000036 0.1000000016 0.1000000047 0.1000000039 0.1000191548 0.1000000045 0.1000000056 0.1000000048 0.1000234349 0.1000000032 0.1001125027 0.1000256209 0.1000342159 0.1000000040 0.1000000047 4.0997850225 0.1000000036 0.1000000012 0.1000000012
0.1000352801 0.1000000033 0.1000017481 2.3493865192 0.1000065579 0.1000000053 0.1000000042 0.1000000052 0.1000000044 2.9730808736 0.1000421139 0.1000025100 2.0711615617 0.1000000017 0.1000000037 0.1000029596 5.0062780400 0.1000000033 0.1000018036 0.1000000011
0.1000070571 0.1000069797 0.1000000009 0.1000000028 0.1000036441 0.1000062361 0.1000020322 0.1000057211 0.1002037964 0.1000000019 0.1000119958 0.9899129817 9.8418278583 0.1000026106 0.1000000024 0.1000000028 0.1000178460 0.1000000021 0.1000000007 1.4679912272
0.1000416641 0.1000000056 0.1000000024 0.1001107006 0.1000000060 0.1000000089 0.1000000070 0.1000000087 0.1000000074 0.1000146010 0.1000095774 0.1000239890 9.6203451377 1.4098870574 0.1000000061 0.1000000073 2.2695645398 0.1000000055 0.1000026663 0.1000000018
0.1000915462 0.1000000040 0.1000000017 0.1000311188 0.1000103841 0.1000000063 0.1000000050 0.1000000062 0.1000000053 0.1000216670 0.1000000035 0.1000341859 2.3320097454 0.1000000020 0.1000098203 0.1000000052 2.8677694260 0.1000000039 0.1000000013 0.1000220620
1.6800236083 0.1000111504 0.1000000013 0.1000000039 0.1000007784 0.8845474566 0.1000023890 0.1000060305 0.1000092416 0.1000052939 0.1000013217 0.1000653969 0.1000314419 2.3937284396 0.1000000033 1.2417958526 3.2997715854 0.1000000030 0.1000000010 0.1000000010
0.1000301903 0.1000053624 0.1000052365 0.1000203513 0.1000000036 0.1000000053 0.1000000041 0.1000000052 0.1000036305 0.1000626578 1.8474258490 0.1000256813 5.5455994304 0.1000050906 0.1000000036 0.1000000043 0.1000303864 0.1000133173 2.9067695822 0.1000032078
2.7013332841 0.1000000039 0.1000000017 0.1000000050 0.1000301904 0.1000000061 0.9442261775 0.1000435859 0.1000039728 0.1000000034 0.1000000033 0.1000530668 3.6542154667 0.1000139821 0.1000000042 0.1000000050 0.1000259469 0.1000165719 0.1000377212 0.1000000013
0.1000032516 0.1000000041 0.1000085828 0.1000000053 0.1000000045 0.1000000065 3.6845403203 0.1000000064 0.1000000055 0.1000055631 0.1000054506 0.1000090127 6.5153506144 0.1000056390 0.1000000045 0.1000049107 0.1000193950 0.1000241406 0.1000230811 0.1000000014
3.0999024782 0.1000200777 0.1000000021 0.1000064226 0.1000000053 0.1000000077 0.1000685958 0.1003318553 0.1000000065 0.1000000043 0.1000000042 5.0992829137 0.1000601714 0.1000557736 0.1000112529 0.1000598949 0.1000428744 0.1000000048 0.1001155888 0.1000420657
0.1000056649 0.1000114766 0.1000196912 0.1000000034 0.1000151568 0.1000000042 0.1000000033 0.1000000041 0.1000029880 0.1000000023 0.1000253727 0.1000017347 0.1000092608 0.1000110840 0.1000011348 0.1000033735 20.0998786587 0.1000000026 0.1000138384 0.1000005451
0.1000050212 0.1000132235 0.1000000019 0.1000000056 0.1000094882 0.1000000069 0.1000000054 0.1000278360 0.1000175676 0.1000050912 0.1000000038 0.8996434962 6.4142052525 0.1000012000 0.1000000048 0.1000000057 1.9765533094 0.1000000043 1.1095184744 0.1000000014
0.1000336541 0.1000375830 0.1000000020 0.1000000060 0.1000000050 0.1000370718 0.2191698974 0.1000187730 0.1000000061 0.1000116053 0.1000000040 0.1000320868 11.9805277587 0.1000000023 0.1000000050 0.1000630856 0.1000218550 0.1000056268 0.1000409706 0.1000000015
1.0999863450 0.1000000021 0.1000000009 0.1000000027 0.1000000023 0.1000000034 0.1000000027 0.1000000033 0.1000000028 0.1000000019 0.1000000018 0.1000247086 0.1000091573 0.1000138639 0.1000061489 0.1000146281 4.0999451207 0.1000000021 0.1000000007 0.1000000007
0.1000000015 0.1000000031 0.1000000013 0.1000000040 0.1000242689 0.1000000049 0.1000000039 0.1001070583 0.1000000041 0.1000093513 0.1000000027 0.1000000006 0.1000248095 0.1000000016 0.1000000034 0.1000000040 3.0998180982 0.1000000031 0.1000000010 0.1000163746
1.6665754764 0.1000000021 0.1000114848 0.1000000027 0.1000004381 0.1000000033 0.1000013437 0.1000000032 0.1000218436 0.1000000018 0.1000137924 1.2705449224 5.0305793742 2.4322299244 0.1000000023 0.1000096565 0.1000117249 0.1000000020 0.1000000007 0.1000000007
0.1000000009 0.1000408942 0.1000029560 0.1000147935 0.1000000019 0.1000000028 0.1000030222 0.1000181471 0.1000501635 0.1000000016 0.1000033322 0.1000101930 8.0831502203 1.1166310081 0.1000540240 0.1000000023 0.1000055235 0.1000000017 0.1000157106 0.1000000006
1.5579723996 0.1000332781 0.1000118984 0.1000000028 0.1000094594 0.1000394958 0.1000000027 0.1000022701 0.1000028666 0.1000000019 0.1000008718 0.1000338723 6.6418649763 0.1000027933 0.1000000024 0.1000000028 0.1000124672 0.1000105081 0.1000028298 0.1000000007
0.1000054501 0.1000000037 0.1000000016 0.1000000048 0.1000121521 0.1000000059 0.1000000047 0.1000000058 0.1000000050 0.1000124925 0.1000000032 0.1000423558 0.1000266242 0.1000092579 0.1000000041 0.1000000049 5.0998916175 0.1000000037 0.1000000013 0.1000000012
0.1000065902 0.1000469112 0.1000121562 0.1000004538 0.1000000031 0.1000000045 0.1000013209 0.1000000044 0.1000000038 0.1000000025 0.1000000025 0.1000349507 0.1000258128 0.1000439564 0.1000000031 0.1000100126 11.0997828323 0.1000000028 0.1000240360 0.1000109404
0.1000000021 0.1000000043 0.1000000018 0.1000000055 0.1000000046 0.1000000068 0.1000000053 0.1000000066 0.1000435541 0.1000000038 0.1000874800 0.1000282855 1.8661746474 0.1000335593 0.1000000047 0.1000545996 2.3335286342 0.1000000042 0.1000073702 0.1000418199
0.1000184431 1.4086518487 0.1000000008 0.1000000025 0.1000029859 0.1000000031 0.1000000024 0.1000000030 0.1000171875 0.1000000017 0.1000000017 0.1000282296 6.7912394701 0.1000000010 0.1000181397 0.1000086539 0.1000123847 0.1000026392 0.1000000007 0.1000000006
0.1000000023 0.1000000047 0.1000000020 0.1000159140 0.1000051063 0.1000000075 0.1000024821 0.1000000074 0.1000000063 0.1000239773 0.1000000041 0.1000271798 1.3015212038 0.1000000024 0.1000104618 0.1000000062 2.8983936240 0.1000000047 0.1000000016 0.1000000016
2.7113498033 1.5925559875 0.1000188645 0.1000074676 0.1002539393 0.1000274828 0.1000361887 0.1000029266 0.1000082118 2.0525850674 0.1000090696 2.6482990166 9.2214939982 8.5173351867 2.5533995011 0.1000152103 4.4560021735 0.1000285850 1.3858793300 1.8606919894
0.1000000020 0.1001078903 0.1000000018 0.1000000053 0.1000039637 0.1000000065 0.1000309166 0.1000000064 0.1000175308 0.1000207402 0.1000156732 0.1000089057 2.8549076672 0.1000000021 0.1000000045 0.1000041244 3.3448736282 0.1000000041 0.1000000014 0.1000089257
0.1000000006 0.1000222624 0.1000000005 0.1000000015 0.1000000013 0.1000000019 0.1000000015 0.1000000018 0.1000000016 0.1000000010 0.1000000010 0.1000404797 2.0999078300 0.1000126820 0.1000000013 0.1000000015 0.1000108676 0.1000000012 0.1000000004 0.1000058614
1.2981967264 1.8543725731 0.1000000006 0.1000000018 0.1000099382 0.1000000022 0.1000000017 0.1000143505 0.1000051356 0.1000000012 0.1000000012 1.2861176179 2.9612143001 0.1000049977 0.1000000015 0.1000106494 0.1000166119 0.1000000013 0.1000370873 0.1000000004
0.1000007452 0.1000024428 0.1000025607 0.1000000033 0.1000167444 0.1000008135 0.1000142088 0.1000258692 1.0807431089 0.1000099606 0.1000214643 0.1000225803 0.1000289553 0.1000250372 0.1000076912 0.1000000033 24.1190697758 0.1000000025 0.1000025875 0.1000054451
0.1000000001 0.1000000001 0.1000336202 0.1000000002 0.1000000002 0.1000000002 0.1000000002 0.1000000002 0.1000044130 0.1000189533 0.1000000001 0.1000080024 0.1000010119 0.1000000001 0.1000000002 0.1000000002 0.1000169430 0.1000000001 0.1000000000 1.0999170543
0.1000082157 0.1000000023 0.1000000010 0.1000000030 0.1000000025 0.1000000037 0.1000392744 0.1000000036 0.1000000031 0.1000000021 0.1000000020 0.1000240692 2.0998708799 0.1000000012 1.1000438635 0.1000000031 0.1000094400 0.1000000023 0.1000042266 0.1000000008
0.1000000011 0.1000000024 0.1000279983 0.1000000031 0.1000000026 0.1000000038 0.1000000030 0.1000000037 0.1000000032 0.1000000021 0.1000000021 0.1000125475 1.7451765345 0.1000000012 0.1000000026 0.1000000031 1.4547795180 0.1000000024 0.1000033647 0.1000000008
0.1000337949 0.1000287220 0.1000504333 0.1000000041 0.1000043023 0.1000059739 0.1000000040 0.1000032742 0.1000167098 0.1000045376 0.1000164949 0.1000247644 10.4631162940 0.1000273625 0.1000026012 0.1000260773 3.7365649593 0.1000000032 0.1000479714 0.1000257158
0.1000000011 0.1000000023 0.1000153764 0.1000008542 0.1000000025 0.1000000036 0.1000024945 0.1000000036 0.1000000031 0.1000139270 0.1000000020 0.1000470927 0.1000098125 0.1000007467 0.1000000025 0.1000000030 6.0998824408 0.1000000023 0.1000124496 0.1000147797
0.1000000007 0.1000000014 0.1000000006 0.1000555024 0.1000000015 0.1000000022 0.1000000018 0.1000000022 0.1000000019 0.1000188417 0.1000000012 0.1000101335 0.1000184903 0.1000000007 0.1000000015 0.1000252630 3.0998252868 0.1000000014 0.1000000005 0.1000464648
1.2698611888 1.6694155454 0.1000029534 0.1000000060 0.1000287178 0.1000000073 0.1000018711 0.1000015256 0.1000083242 0.1000135029 0.1000181495 0.1000130029 14.9065294560 2.0079659236 0.1000002897 0.1000271494 5.6459875761 0.1000036888 0.1000944209 0.1000267005
0.1000000005 0.1000000011 0.1000000005 0.1000000014 0.1000059993 0.1000000017 0.1000072737 0.1000000017 0.1000748153 0.1000000009 0.1000000009 0.1000000002 3.0999017201 0.1000000005 0.1000000012 0.1000000014 0.1000101779 0.1000000011 0.1000000004 0.1000000004
1.8344573687 0.1000045495 17.9141711718 1.3209568609 0.1000051387 0.1000037474 0.1000549947 0.1000000048 0.1000017059 0.1000026909 0.1000043203 0.1000202466 0.1000184925 0.1000048663 0.1000018902 0.1000011812 25.2072737467 0.1000095455 2.9663785295 16.3566289478
0.1000056481 0.1000000024 0.1001100755 0.1000000031 0.1000130380 0.1000000038 0.1000000030 0.1000000037 0.1000000032 0.1000000021 0.1000000021 2.0998537797 0.1000000001 0.1000058900 0.1000000026 0.1000000031 0.1000115359 0.1000000023 0.1000000008 0.1000000008
0.1000000016 0.1000213111 0.1000025738 0.1000000044 0.1000000037 0.1000000054 0.1000000042 0.1000000053 0.1000015276 0.1000000030 0.1000450117 0.1000000006 4.0998334311 0.1000000017 0.1000000037 0.1000462651 0.1000052293 0.1000000034 0.1000294771 0.1000151363
0.1000000040 1.0559169283 0.1000278984 0.1000000108 0.1000000090 0.1000000132 0.1001751241 0.1000000129 0.1000000111 0.1000000073 0.1000000072 0.1001579317 1.5621727642 0.1000422367 0.1000000091 0.1000000109 2.6815070073 0.1000000082 0.1000000028 0.1000000027
0.1000124939 0.1000000064 0.1000000028 0.1000000083 0.1000000069 0.1000000102 0.1000000080 0.1000000099 0.1000000085 0.1000000056 0.1000000056 0.1000540366 0.1000462207 0.1000000032 0.1000000070 0.1000000084 2.0998871474 0.1000000063 0.1000000022 0.1000000021
0.1000000014 0.1000000028 0.1000000012 0.1000000037 0.1000000031 0.1000390481 0.1000000036 0.1000000044 0.1000000038 0.1000030464 0.1000000025 0.1000000005 0.1000124756 0.1000000014 0.1000000031 0.1000000037 4.0999453899 0.1000000028 0.1000000010 0.1000000009
0.1000000008 0.1000000016 0.1000085604 0.1000000021 0.1000303408 0.1000000025 0.1000415094 0.1000000025 0.1000000021 0.1000000014 0.1000286170 0.1000313388 0.1000297472 0.1000262537 0.1000000017 0.1000000021 2.4308154615 0.1000851454 0.7689030083 0.1000000005
0.1000106575 0.1000280325 0.1000043548 0.1000079848 0.1000038616 0.1000042187 0.1000000050 0.1000011085 0.1000210700 0.1000064212 0.1000152389 1.6226277358 11.2945097668 4.7144072420 1.7682747268 0.1000259256 0.1000306750 0.1000000039 0.1000000013 0.1000209690
1.5800917477 0.1000157908 0.1000039884 0.1000190385 0.1000133052 0.1000548057 0.1000192028 0.1000363236 0.1000314728 0.1000095590 0.1000309983 0.1000313191 6.4380234801 0.1000243059 1.4555738327 0.1000327249 12.9258890576 0.1000319556 0.1000261960 0.1000408953
0.1000263494 0.1000000027 0.1000337137 0.1000000035 0.1000000029 0.1000000043 0.1000000034 0.1000085900 0.1000178861 0.1000000024 0.1000000023 0.1000024422 0.1000133159 0.1000000014 0.1000000030 0.1000000035 7.0998459949 0.1000000027 0.1000000009 0.1000516749
1.0315362698 0.1000240573 0.1000098757 2.2290482212 0.1000051952 0.1000047668 0.1000043798 0.1000211200 0.1000004353 0.1000020986 0.1000004401 0.1000387370 0.1000282854 2.9159206387 0.1000000048 0.1000000058 40.2233289347 0.1000037655 0.1000124172 0.1000103512
0.1000000001 0.1000000003 0.1000000001 0.1000000004 0.1000000003 0.1000000005 0.1000000004 0.1000000004 0.1000000004 0.1000000003 0.1000000003 0.1000000001 0.1000091264 0.1000067291 0.1000000003 1.0999812406 0.1000028996 0.1000000003 0.1000000001 0.1000000001
0.1000537351 0.1000000010 0.1000043881 0.1000018909 0.1000125482 0.1000000016 0.1000055331 0.1000171718 0.1000000013 0.1000000009 0.1000000009 0.1000000002 3.0998623527 0.1000016554 0.1000000011 0.1000000013 0.1000195666 0.1000000010 0.1000189575 0.1000021915
0.1000025310 0.1000000034 0.1000000014 0.1000000044 0.1000031010 0.1000000053 0.1000000042 0.1000000052 0.1000000045 0.1000000030 0.1000831999 0.1000287494 6.0002032262 1.1996389555 0.1000000037 0.1000133074 0.1000268889 0.1000000033 0.1000000011 0.1000000011
0.1000000011 0.1000000022 0.1000000009 0.1000000028 0.1000367606 0.1000000035 0.1000535431 0.1000000034 0.1000000029 0.1000000019 0.1000243814 0.1000237430 0.1000719890 0.1000000011 0.1000100946 0.1000000029 3.0997794620 0.1000000022 0.1000000007 0.1000000007
0.1000000002 0.1000103908 0.1000000002 0.1000000006 0.1000000005 0.1000000007 0.1000000006 0.1000000007 0.1000000006 0.1000000004 0.1000000004 0.1000000001 0.1000000000 0.1000000002 1.0999885933 0.1000000006 0.1000010091 0.1000000005 0.1000000002 0.1000000002
1.2240095568 0.1000000051 0.1000149262 0.1004322880 0.1000000056 0.1000000082 0.1000000064 0.1000000080 0.1000000069 0.1000000045 1.1694543112 2.1348412338 11.6168643607 0.1000640471 1.3542901698 0.1000125246 0.1000127335 0.1000000051 0.1000037968 0.1000000017
0.1000220588 0.1000124232 0.1000029068 0.1000000051 0.1000007003 0.1000190249 0.1000000049 0.1000000061 0.1000330626 0.1001626908 0.1000179715 0.1000348645 0.1000304635 8.5012793321 0.1000054511 0.5319245183 18.2663825005 0.1000127319 0.1000520539 0.1000072292
0.1000572147 0.1000000075 0.1000140998 0.1000000097 0.1000174854 0.1000000119 0.1000055364 0.1000000116 0.1000040405 0.1000152187 0.1000236592 0.1001120950 3.7912143714 0.1000133328 0.1000602647 0.1000084345 5.4081648741 0.1000000074 0.1000000025 0.1002893222
0.1000040016 0.1000024822 0.1000000018 0.1000662406 0.1000227057 0.1000276214 0.1000017283 0.1000000064 0.1000000055 0.1000020242 0.1000095805 0.1000682423 3.6073890803 0.1000005177 0.1001026579 0.1000000054 5.5922720108 0.1000000041 0.1000070781 0.1000240052
0.1000214877 0.1000184642 0.1000000023 0.1000175209 0.1000015595 0.1000000086 0.1000044805 0.1000000084 0.1000156490 1.8929804765 0.1000144976 1.4459369890 3.0616758540 0.1000610761 0.1001116652 0.1000165556 9.9988345262 0.1002715755 0.1000104788 0.1000071246
0.1000000005 0.1000000011 0.1000000005 0.1000000014 0.1000000012 0.1000000017 0.1000000014 0.1000000017 0.1000000015 0.1000000010 0.1000000009 0.1000046499 0.1000000000 0.1000000005 0.1000000012 0.1000000014 1.0999953323 0.1000000011 0.1000000004 0.1000000004
0.1000388766 0.1000154512 0.1000042974 0.1000230865 2.1087429618 0.1000076431 0.1000000047 0.1000000059 0.1000082552 0.1000042492 0.1000000033 6.0269743061 3.4708788649 0.1000405357 0.1000831341 0.1000037058 7.7930774104 0.1000107614 0.1000424794 0.1000439672
0.1000074582 0.1000000021 0.1000090558 0.1000000027 0.1000045983 0.1000000033 0.1000022338 0.1000000032 0.1000000028 0.1000365005 0.1000637906 0.1000446592 0.1000148721 0.1000000010 0.1000093758 0.1000000027 5.0998074345 0.1000000021 0.1000000007 0.1000000007
0.1000000035 0.1000146972 0.1000067664 0.1000000095 0.1000000079 0.1000000116 0.1002110084 0.1000000114 0.1000168800 0.1000000065 0.1001568155 0.1003012833 3.0428443119 0.1000095657 0.1000000080 0.1000000096 2.1564088158 0.1000297829 0.1000000025 0.1000000024
0.1000440186 0.1000211971 0.1000000022 0.1000000067 0.1000052977 0.1000000082 0.1000000064 1.6272343100 0.1000221031 0.1000000045 0.1000042089 0.1000000009 4.5723086302 0.1003218397 0.1000000057 0.1000000067 0.1000349797 0.1000000051 0.1000033668 0.1000000017
