0.1000121306 13.3340670972 25.9008482298 0.1000096418 0.1000126874 0.1000121765 0.1000115208 1.4049534101 0.1000090525 25.2931188989 0.1000121529 3.3977687667 2.5687629399 38.3873881128 4.0456713656 18.0297727089 0.1000101176 0.1000098412 0.1000214055 26.6375277432
0.1000056779 13.6109902451 42.6105832812 0.1000188489 0.1000100645 2.7152251737 1.3114875046 0.1000103651 0.1000075452 14.2658655604 0.1000078383 0.1000171980 2.4545679337 18.2749674214 3.7657545766 75.0239729996 0.1298651535 3.5885371913 1.3011978508 22.2469075703
0.1000035087 13.9630418541 15.5339600990 0.1000024726 0.3449059838 1.1785343535 0.1000034306 0.1000022488 0.1000203198 12.7633310383 0.1000030901 0.1065650346 1.7655542451 47.5835506741 7.8902355996 56.1226478570 0.1000024909 0.1000045399 2.3868097484 9.5608214109
0.1000124269 53.8123296977 17.3149478277 1.5732206749 1.1777960214 0.1000063143 0.1000184931 10.2742429524 1.2189667763 9.3630703810 0.1000076462 0.1000078354 6.3437900943 9.3261629943 2.5651346809 77.7869620636 0.8248421189 0.1000051442 0.1000098385 16.7184660181
1.7412612451 17.9227188401 47.3950335919 0.1000028049 0.1000040491 0.1000033060 0.1000057652 1.1745539153 3.5237573011 12.9654001944 0.1000031840 0.1000077004 0.1001817694 26.5429067810 3.3353533068 30.9911191162 0.1000088746 0.1002476396 0.1000028909 19.4074277239
1.2478850232 21.4684346536 19.8474233038 0.1000026511 0.1000040538 0.1000031307 14.8902992880 0.1001072414 0.3145692643 13.2615853827 0.1000030145 0.1000043649 18.5595517775 2.4188374944 16.1002971647 49.8562921510 0.1000038998 0.1000076666 0.1000062386 6.1346822353
0.1000177169 38.6075712119 39.0382315359 0.1000020593 1.2351806192 7.7511822643 0.1000017946 0.1000037310 1.1792752271 0.4623738357 1.1321207425 0.1000193350 4.0138948211 13.9162926595 0.1000206881 46.6900318206 0.1000024387 0.1000157623 0.1000036689 2.0737580672
1.1782328580 28.0440444280 23.9051682226 1.1721715572 9.7286471324 0.1000012770 2.1001981363 0.1000021379 1.1230719968 14.3583838698 0.1000000473 2.3636760352 4.7255592337 26.9011581949 0.1000847358 58.2137073678 0.1000000106 0.1000034914 0.1000052600 0.4858840073
0.1000022566 27.2040995117 43.3398295184 0.1000487096 0.1000030347 0.1000070321 0.1000021597 3.4598005049 0.1000101113 33.5256220099 0.1001753051 0.1000104861 28.7432962070 11.3236936509 2.1604586098 53.6716698591 0.1000046274 2.2356172160 0.1000020029 8.3356471869
0.1001602292 29.3854166631 9.8233022073 0.1000118779 0.1000066832 0.1000082535 0.1000107848 2.8782139047 0.1000107335 18.7165737720 0.1000079469 0.1000110185 15.9082409656 8.8126205067 7.5319311397 36.0491892046 0.1000063597 0.1000084768 0.1000072167 25.7942620556
2.8315016830 32.7921557443 19.9230470413 0.1000104657 0.1000189350 0.1000078590 0.1000070162 0.1000055560 0.1000070506 15.2172848985 0.1000075670 0.1000061649 3.8678129506 0.1000345569 0.1751790072 41.4477019699 7.5981609572 2.6122253105 0.1000081301 14.5348171359
0.1000096838 38.5150196895 25.7757391293 0.1000139937 0.1000242897 0.1000222204 0.1000168916 1.6841127945 5.4575770178 27.6532227591 0.1000138203 2.9289338734 5.7287084728 0.4569624396 15.8473554404 67.9540660615 2.2078317732 0.1000131698 0.1000125321 43.9903439477
0.1000161121 13.4229013701 32.9084324362 0.1000109490 0.1000068982 0.1000091490 0.1000081490 0.1000065744 2.4570920457 5.4721886706 0.1000088091 0.1000078741 5.9601283663 2.7457884260 5.4816769033 56.6410507003 0.1000095714 0.1000326292 0.1000079996 20.8106163662
0.1000133502 24.7766163198 2.2089293966 0.9507048937 0.1000074630 0.1000099045 1.3713692954 2.6471118451 0.1000165975 4.8049268342 0.1000095361 0.1000083283 6.9589105615 2.5712122133 7.9275850144 41.3932660440 0.1000094156 0.1000131534 0.1000086598 17.4892711735
0.1000032809 16.4605928748 30.8559970014 0.1000080332 0.1000030697 0.1000045682 1.1588845119 0.1000096767 0.1000024393 2.9658924113 0.1000026705 0.1000026133 2.9430658882 0.1006441001 10.5104357123 39.7862114458 1.1886707913 0.1000025984 0.1000024253 17.0295638872
5.7603995188 25.8810624826 13.0536102329 1.8843656713 1.1844199697 0.1000171382 0.1000339928 0.1000130740 0.1000124180 0.6516768362 1.8852834547 0.1000262461 0.1000379153 13.1442563678 0.6833446722 33.4691342939 0.1000144496 6.8507026475 0.1000149835 28.7515736348
2.2724824451 34.5585784564 32.3785451372 5.2297969236 2.5104174851 0.1000231749 0.1000862352 7.6669770681 0.1988086872 13.5014049521 0.1000229031 0.1304154321 14.0774957529 11.6838505204 3.7780663747 76.9857496801 3.5180862536 4.6310574927 0.1000206363 32.4781143892
0.1000331072 35.2922866868 30.2969844625 1.8106811710 0.1000125475 2.0431172426 0.1000377180 4.8603208216 2.5583818550 24.4739668121 1.9926158705 0.1003179757 22.4782606376 27.9713390388 7.4246822878 44.0636706040 1.8377071833 0.1000152432 0.1000238813 44.2955448535
0.1000040342 29.5971862328 27.8618431090 0.1000271474 2.6186467216 0.1000051784 1.3269715360 1.2432859592 0.1000129968 6.7328481866 0.1000049860 0.1000056699 3.9269445139 8.6924436801 24.3352740485 32.2713227901 0.1000050340 0.1000047691 0.1000045281 24.4931588784
1.4252832848 20.4949232237 34.1461817241 1.5514180426 0.1032892890 0.1000133573 3.4363987932 1.5322775161 0.1000117426 13.4637946955 0.1000128607 0.1000110641 2.5691641880 3.9661886868 6.3429035007 63.4553404133 1.4314594225 0.1001733782 1.5070389323 28.0741158845
0.1000089578 17.0167766000 12.5798303957 1.5270429924 2.2570714561 0.1000130265 0.1000118363 2.8575245068 1.8346588304 4.1004174711 0.1000094080 0.1000069313 7.3780737267 0.1000244944 14.5140883974 47.0863936552 0.1000266276 1.7191964684 0.1000085436 11.3288156744
0.1000135125 28.7343016247 16.7166039193 3.4178707359 2.2877862004 0.1000255184 0.1000177238 3.3493355430 0.1000127888 14.6583380207 0.1000145812 0.1000211347 0.1000692438 0.3991304509 1.7304778986 57.7444482743 0.1000120092 0.1000118629 0.1000137096 22.9614952470
1.4028189681 30.8539519853 12.1014835399 4.3587002551 2.2673311905 0.1000035249 0.1000031242 0.1000048233 0.1000120742 5.3678232568 0.1000033937 0.1000109005 0.1008760486 2.4286571828 8.5613138601 53.7325162278 0.1000080494 0.1000027870 0.1000030820 42.9244757256
3.3638019281 14.0694517632 7.4607693756 0.1000049651 0.1000102683 0.1000030524 0.1000128285 0.1000109560 0.1000047557 6.8397312764 0.1000029390 0.1000043036 0.2678360088 10.0043966492 4.0557009933 47.1367977359 0.1000105104 0.1000028063 0.1000026691 12.7014442153
0.1000049759 33.5744917715 16.3863067027 1.1614458059 0.1000094744 0.1000017707 0.1000029787 0.1000033521 1.1910144402 3.8639929042 0.1000017050 1.4475890524 0.1000426467 0.1000148366 0.1278421878 56.6533748237 4.0130772349 3.3798210101 1.3139953906 25.0869669361
0.1036833984 48.3982345611 31.2727720143 4.2126572459 16.5492277338 0.1000123890 2.0780275336 0.1000148747 1.5750238622 10.4800324739 0.1000124203 0.1000273598 9.1124985718 4.1588822474 20.8144179106 76.7963422968 1.4649148973 1.9820669364 0.1000111284 18.5011401441
0.1000199020 16.3268729518 8.2047557755 2.0453557086 0.1000173965 0.1000249730 0.1000221254 0.1000203369 3.8276841094 7.3479970599 0.1000240415 0.1000174377 12.3637968539 14.2835740903 18.9549136560 56.9301014534 0.1000536260 0.1000273000 0.8378187767 7.9769024255
0.1000141555 24.3262237044 19.4420866631 0.3031256379 0.1000037100 0.1000052577 0.1000046602 0.5560149974 0.1000053043 25.6077085958 6.0424395787 0.1000053262 15.1411158952 1.7055693053 12.5286000595 47.8858886850 3.9393180047 1.2448797588 0.1000073619 43.5769833385
1.3050901140 19.3212136111 27.6268548699 0.1000191908 4.1925599070 0.1000181274 1.9245604547 0.1000149760 0.1004736582 4.6330563892 0.1000174533 0.1000181351 1.2019750003 12.0129964981 7.3548930135 44.0217841323 0.1000146554 0.1000375724 0.1000187939 28.5043834473
0.1000212604 66.3364165582 14.0907589929 0.1027513893 6.9422523478 0.1000139988 3.5242668727 2.7144902213 0.1000862697 17.5584377415 0.1000153721 0.1000104635 1.7313510778 7.6829938731 3.9273777241 87.3712539536 2.2475664877 3.1357384822 1.9106319503 23.2235649629
1.8509041424 23.7595670520 8.1379210382 1.3752049780 0.1007655863 0.1000065683 0.1000088003 0.1002513584 5.5461230331 24.2508044607 0.1000063243 0.1000054906 2.9856481008 1.8072641662 13.8561339985 44.2378075256 0.1000303020 0.1000078389 0.1000064673 27.2915327684
0.1000107402 51.1664977823 20.1518413171 0.1000109397 1.5890566245 0.1000095270 0.1000185873 0.1000082215 0.1000112350 11.9705670179 0.1000202432 1.4116691124 17.3447650151 7.8728560211 0.3613392901 83.7529520394 1.4021282805 2.6565644441 0.1000085520 41.5196650093
0.1000148868 37.2065615228 27.5571729324 4.5034129076 0.1150668332 0.1000172310 1.8729175430 3.5197377265 0.1036705234 31.3049043271 0.1000165888 0.1000151097 26.3599887888 28.0712073771 13.7251612602 87.5167221777 0.1001832726 7.3333372439 0.1000167563 32.2098749910
3.6708074795 53.3657662905 26.6310322298 3.7189517784 0.1000153206 4.0671134861 0.1000147319 0.1000207704 0.1000137957 14.9854303282 0.1000159568 4.3716925067 8.3993927957 2.4930749492 4.1327186974 55.0839100047 0.1000176869 1.7459928569 0.1000144890 34.6340038457
1.9843631235 36.1873351085 24.4960508544 0.1001185301 0.1000309568 0.1000122176 0.1000108828 0.1000175406 0.1000456301 21.8410739645 0.1000117635 0.1000214843 2.3513716055 0.1001619338 0.1000278985 48.0671428536 0.1000104935 2.4972141694 0.1000107087 18.3749682804
1.2945604482 49.8088947477 14.0768786697 0.1000046439 0.1000037585 1.2389091345 3.1169033793 1.6569380880 1.2409134882 19.0232736719 0.1000051116 1.4868210973 2.4831588760 4.1305627304 0.1088996140 46.9865967302 0.1000051822 2.6134160070 0.1000050304 42.2332495908
0.1000188431 28.3974440618 6.5125604083 0.9070584269 0.1016330078 0.1000125176 0.1000114590 4.3732590236 1.6444078738 14.5945815854 0.1000120336 0.1000215811 8.7343122364 3.3360522228 10.7722405447 46.7851753121 1.5599813186 0.1000153247 0.1000109256 34.5811912933
0.1000077555 42.5197155083 3.3531379726 0.1000041772 0.1000992764 0.1000022614 0.1000020045 1.2947399599 0.1000025673 15.5107883429 0.1000021775 0.1000026820 0.1000167858 3.5412081737 5.7526235971 79.5412826589 0.1000537190 0.1000043542 0.1000019776 23.2863040481
0.1000261435 25.5332413583 15.3241093827 1.3220229586 0.1000069712 0.1000074658 0.1000066176 0.1000141390 0.1000533591 2.8130296137 1.3036331464 0.1000058744 8.2036169276 4.7066737968 12.8337672687 52.5269310003 1.0038905211 0.3162734768 0.1000065279 35.3126834504
2.0505860760 14.1097922006 17.5265268402 0.1000078083 11.8943976589 0.1000060561 0.1000000041 0.1000013263 0.1000104009 11.8146049857 0.1000029582 0.1000052087 0.3953369639 13.6971657184 11.0606426638 66.5079973980 0.1007401440 0.1000104558 0.1000126012 18.9421525308
1.3978581200 61.8793406063 42.1441736977 0.1000081786 3.8999387367 0.1000092099 0.1000102854 0.1000197664 0.1000154614 14.4346516105 0.1000088677 0.1000078338 13.7514630650 4.1891924264 2.4984959677 83.3395841554 0.1000075809 1.7804617284 0.1000080529 33.7847446490
1.4494195297 17.9041801255 12.2877624513 0.1000154413 0.1000142276 0.1000159801 0.1000325563 0.1000142405 0.1000161713 12.4019898236 0.1000153836 1.8295162904 1.2613416513 0.1000845122 5.2213144690 65.6001581524 0.1000136642 0.1000144794 0.1000191980 34.9440616523
0.8980252943 33.4136391972 13.4383629677 1.7295046122 0.1000222203 0.1000181725 0.1000169587 2.2673282857 2.1186518959 20.4314673496 0.1000196772 0.1006317697 1.7229697656 2.7801066427 8.4889198395 64.4965459911 0.1000175421 11.2092328437 0.1000158847 33.3045030896
0.1000144652 31.4527611751 14.6180399519 0.1000137212 0.1000211142 0.1000171739 0.1000204126 0.1000126324 0.1137486595 12.6884053239 0.1000165352 3.4650951034 10.7076537628 7.0240711248 6.8328952767 52.1753844748 0.1002640398 0.1000171803 1.8114160762 18.2101317960
0.1000057817 40.5798936008 29.2788291878 0.1000084772 1.2957833781 0.1000052845 0.1000046838 0.1000050487 2.6075997830 9.4170430938 0.1000050880 0.1003217673 5.4023868081 0.8373914201 12.6261324723 44.1315906199 0.1004983809 1.6053316317 0.1000046226 23.3171588698
0.5364028533 41.9197980115 5.6055123785 0.1000264687 0.1000113736 0.1000094718 0.1000085327 0.1000174492 2.3182737708 5.9121596547 0.1000060221 0.1000140218 2.7253691788 0.6414736967 7.8187821664 66.3893708114 0.1000051316 0.7659810325 0.7368180547 31.8299599192
1.4965258976 12.0120884384 9.6896283286 0.1000197879 0.1000040723 0.1000048604 0.1000052441 0.1000092682 0.1000884298 3.8526988047 0.1000046794 4.6604786474 1.9491790248 3.8254656438 13.4304929558 45.5701314330 0.1000039105 0.1000084878 0.1000042519 19.5131578334
1.3082145421 45.2076275081 34.0215446559 18.2114051809 0.1000226304 0.1000119074 0.1000032853 2.9380814560 0.1000237040 8.4370823107 0.1000035688 0.1000038049 1.9470588201 11.2019622980 5.4017493975 70.6009439759 1.5973479624 0.1000041570 0.8778899245 28.5490189101
2.9324631115 49.0658252039 2.6582239713 4.6439779632 0.1000912281 0.1000053299 0.1000055034 1.2466677913 0.1000079826 15.1765387055 0.1000051320 0.1000056874 6.0302757127 8.4575711965 9.3510390177 50.7073106785 1.2530164673 2.6803330615 0.2450263364 26.9516099192
0.1000148987 39.4512409892 20.9709131657 2.8798188700 3.0006937277 0.1000103342 0.1000095346 1.3391425938 0.1000197848 18.3743331748 0.1000186263 0.1000110516 27.7897461634 8.8995263678 8.6963962712 79.2095578168 0.1000082297 0.1000086617 0.1000107057 35.4885190323
0.1000112452 38.4609137723 15.8672782877 0.1000080895 3.5472643697 0.1000072616 0.1000064363 0.1003258835 0.1000093625 22.3990705003 0.1000086726 0.1000078463 18.0130332951 1.5344983286 10.7413305988 87.8081519645 7.5663877690 2.6177662405 0.1000090789 18.5439109970
0.1000067151 43.5747199685 29.6729851059 1.5457899338 0.4768660346 0.1000035423 0.1000042971 1.4143820426 1.7089111830 5.2993157202 0.1000033961 0.9175518939 1.8676956450 11.3205205397 11.6589167899 61.9928800224 0.1000044094 0.1000038759 0.1000031038 15.8494357807
2.1359886293 40.8657974150 6.8950247688 3.1487611703 0.1000029907 0.1000000047 0.1000000781 0.1000004337 0.1002689333 8.6707947185 0.1000000045 0.1000016290 0.1027890533 0.9087997396 13.0033067352 58.3364231723 0.1000000447 0.1000056766 0.1000000042 5.9320347983
0.1000087806 37.5761842446 18.1715093853 2.5390890726 0.1000101715 0.1000155417 0.1000120150 1.5393567814 1.8293521991 2.8844345497 0.1000174219 0.1000114758 2.6813554244 5.3611865706 11.5301881694 50.0695560376 0.1000135453 0.1000109965 0.1000134909 38.9176741260
0.1000054480 25.4061681770 10.4459592268 2.4420279731 5.3426651171 0.1000193883 0.1000033819 1.4299773251 0.1000519359 15.6509912297 0.1000027287 0.1000115992 1.8493672013 16.9930810340 23.6876431191 57.1972547793 0.1000023634 0.1000117485 0.1000024781 23.6547537456
0.1000027932 26.9545241389 8.3076482365 2.4030278045 2.1917565396 0.1000020549 4.1584017510 0.1000316085 0.1000052961 9.0295861826 2.6191287451 0.1000318851 0.1000188659 3.0400842471 0.1000203964 27.6062033360 0.1000047789 0.1000017559 0.1000086352 12.6895109485
3.6455905143 25.0171335878 20.9867073754 0.1000044073 1.9379927629 0.1000046451 0.1000050427 1.2606491225 1.1342841149 15.3184350311 0.1000044725 0.1000065138 3.3176658616 3.0486271809 29.9641867611 54.6693353780 0.1000067228 0.1000038380 0.1000040617 20.8993526055
0.1000035719 28.3654542525 14.3957121401 2.4576388878 0.1000036562 1.1825307653 0.1001325692 0.1000382821 0.1000139888 18.9955632899 0.1000032435 0.1000064020 13.9975539466 8.9212862712 1.1045895811 53.0549092472 0.1000032306 0.1000213035 0.1000029725 19.5245323982
3.5276825466 39.7942439848 14.0481928076 0.1000174639 1.7917070711 0.1000217553 0.1000192794 0.1000168514 0.1000181948 6.4794473976 0.1000308477 1.9893013415 4.1843624507 6.6678067232 2.5210863617 46.3143669171 0.1000187973 0.1000195890 1.1537208786 36.7279187408
0.1000193356 22.6419495516 10.0529193951 0.5394131074 0.1000372686 0.1000087964 0.1000039899 0.1000116053 0.1000032701 7.8436387201 3.3794831987 0.1000181233 12.4068778889 2.7373716225 8.9305095906 63.8068630493 0.1000047177 0.1000060943 0.1000060099 63.6608546648
0.1000108350 30.3904643751 12.3786314449 1.9533948847 1.6216818836 0.1000127222 1.6654747361 0.1000089657 1.9063081259 5.5635799657 0.1000158179 1.6527529118 11.3324739616 4.4646405009 0.9024735252 80.6042365957 0.1000453810 1.9474154655 0.1000110955 35.0163668059
0.1000055666 34.8642010007 10.9484541836 1.3186158344 0.1000559759 0.1000299553 0.1000042413 4.1148178407 3.0717693845 3.7306500963 0.1000086061 0.1000022410 1.0767981017 10.7270449231 4.1847927959 76.5599509540 0.1000021948 0.3578947300 0.1000015597 23.2448998144
6.4821932735 70.7505132251 32.8817221639 19.0481082554 0.1000111275 0.1000077189 0.1000069221 0.1000585635 0.1816798202 12.7158111913 1.3114298261 0.1000214647 5.4661869108 2.9708072441 3.6963016484 107.0922416099 0.1000104610 0.1000088229 0.1000067519 37.6028729989
4.2285732859 31.1302746031 7.8173838780 0.1000197190 4.1122708198 0.1000155759 7.1697223487 0.1000207047 0.1000111018 4.8810292181 0.1000212718 0.1000115213 9.4975760920 0.1021868381 2.7855283472 75.4116520805 1.7818082795 0.1000124997 0.1000136178 46.2818681971
1.5117070106 21.2316392668 18.1978671505 9.4536721891 4.5248323893 0.1000111589 0.1000181246 0.1000102494 1.6556156328 15.4213730732 0.1000107461 0.1000082816 0.1012205365 10.0467632238 15.8606305028 78.8017274382 0.1000098470 0.1000150263 0.1000153540 37.3928527985
1.3990754294 11.5851026972 31.9129525022 0.1000081334 0.1000045398 0.1000060400 0.1002819747 0.1000130282 0.1000054298 17.7298507409 0.1000058157 0.1000081026 16.1158071873 14.6669317787 6.9621199776 28.5628224917 0.1000082274 0.1000057507 1.6270448712 32.4379452814
0.1000045745 30.7026194486 29.3273278687 1.3816325318 1.3975478321 0.1000060570 0.1000142393 0.1000074074 0.1000054726 18.4426382602 0.1000058329 0.1000075210 1.7299882450 22.6111164114 0.5722868281 66.9670533643 0.1000069075 0.1000083665 0.1000060749 40.8677167562
0.1000079032 18.4964861365 8.3582555157 0.1350433909 0.1000085699 0.1000114443 0.1000101441 0.1000086023 0.1000093045 12.8800677812 0.1000110190 0.1000099057 0.1000370066 2.3133341591 6.1693039625 42.3430210836 0.1000091094 0.1000092483 0.1000103558 12.1043453575
0.1000085590 29.7586667390 26.9221922211 0.1000097802 2.8502747045 1.3339672035 0.1000086842 0.1000068537 5.6749161777 9.9346016034 0.1401898652 0.1002060217 8.4013157733 3.8255555348 7.1662287035 55.3412026976 1.3142849588 2.4655574976 0.1000134456 22.2707929757
0.1000268148 29.4430419457 16.0120994889 4.3855519188 0.1000090961 0.1000121765 0.1000115809 1.3684694472 0.1000107101 25.7008406734 0.1006108975 0.1000130976 2.9375761649 13.4309515446 4.3694519767 61.4659628567 0.1000095983 1.4335573025 0.1000106462 24.5517820627
1.1516679630 18.1648992162 11.6829928274 0.1000368106 0.1000028455 0.1000037822 1.7670568863 0.1000079838 0.6113823532 1.4548061193 0.1000036417 0.1000042157 0.1000171112 0.1024759304 6.2102884968 47.0782963230 0.1000029243 0.1000029611 0.1000033072 8.7760483009
1.1609368526 16.3231958675 26.4629931414 2.2208471936 0.1000030105 0.1000022919 0.1000040171 0.1000062261 0.1000051952 2.4977146203 0.1000022068 0.1000157803 5.1628047936 11.2499184964 8.3965621210 39.4813974262 0.1000030394 0.1000019180 0.1000209228 18.0435648793
0.1000085239 39.1785657367 31.4792908661 1.3283412469 0.1000062517 0.1000077841 1.2922099505 0.5826451323 0.1000182659 8.7970424099 0.1000074949 0.1000206478 0.5015985645 9.1170534596 14.5607408627 78.8464427765 0.1000111827 2.0577568288 1.7238943751 19.8343376396
1.0041131105 59.7702392572 34.1821094992 0.1000115800 0.1000035862 0.1000028242 0.1000025033 1.1814736369 0.1000283245 13.3561446460 0.1000027193 0.1000086919 4.1335468385 1.5579366847 15.8639653626 89.7291342320 0.4806659030 1.1676569475 0.1000031686 32.7729504839
1.4878956481 17.9874696159 29.0197861321 2.0206402662 1.3239621586 0.1000065415 0.1000058510 0.1000062806 0.1000090320 18.6390461915 0.1000062985 0.1000105910 8.2681771964 7.6194065407 6.4117776040 77.4811989066 1.2394938854 0.1000077757 0.1000057198 14.7010877645
3.1212629355 30.6445588666 14.8149176426 1.8131595833 0.1000216060 0.1000125283 0.1000157921 0.1000213103 0.1003559443 9.9185447596 0.1000118784 0.1000091921 10.6868376889 4.1295492861 14.9573331330 77.9357820896 6.3836940114 3.2458000186 0.1000107865 54.5481009467
0.1000044760 13.3487953406 21.9919128561 1.1825097603 1.1856850455 0.1000027497 1.1581454428 0.1000047736 0.1000028763 3.7820159052 0.1000080364 0.1000088740 0.1005456871 5.3802603414 8.6822799669 53.8138245137 0.1000028743 0.1000057643 1.1570606114 11.4169241042
2.6180041418 73.4441360014 38.1550086994 2.8220011934 0.1614239526 0.1000082594 1.3103305226 0.1000183587 0.1000124848 14.8465104280 0.1000079525 0.1000103924 15.3204224118 6.3426661813 18.8686744392 53.7954621287 0.1011252176 0.1000117443 0.1000090702 43.5141564198
0.1000040650 16.3408157128 12.2668642118 0.1000057961 0.1000043335 0.1000050029 5.2973893798 0.1000056091 1.2047043425 0.4211871282 0.1000048171 0.1000050138 3.3635465696 3.6204081896 0.1000220889 36.9931018594 0.1000040571 0.1000043243 0.1000043826 18.3919131158
4.1264406594 36.2452681508 18.9041679256 0.1000020294 0.1000158193 0.1000189832 0.1000017646 0.1000188222 1.1494490483 18.5749819030 0.1000019168 1.1477885074 0.1002679342 5.4773051028 0.1022997106 68.3251809733 0.1000079218 0.1000016300 0.1000017636 11.9467794338
1.3829689364 31.4443703610 27.6285593126 0.1000065708 0.1000155990 0.1000069922 0.1000062687 0.1048613784 3.2545991911 12.1219631479 0.1000067324 0.1000062371 1.9417983996 9.8314507220 1.7171401474 87.9096763112 0.1000125070 1.2449953427 1.4146041685 9.3029516741
0.1000119942 16.1573106599 22.3692273022 0.1000068247 0.1000162177 0.1000073579 0.1000071823 1.2535500048 0.1000118421 22.8590143146 0.1000070847 0.1000074740 2.2032892849 9.6484102063 0.1000216701 43.2198686569 0.1000075183 0.1000124937 0.1000071037 17.0892048069
0.1000163602 12.3733450891 9.0568495854 0.1000156658 0.1000127909 0.1000186139 0.1000361523 0.1000171474 0.1000219996 7.7173232982 0.1000179216 2.1607121515 1.8185289240 0.1000633224 0.1007572026 38.1500855790 1.9380738691 0.1000195390 0.1000179394 24.5840668486
2.6962837308 26.4729701440 28.3313989036 2.6474043759 0.3301488663 0.1000092255 0.1000077329 3.0228393873 0.1000098046 16.1891556044 0.1000084016 0.1000337328 6.7503928668 10.3405388533 10.3725653126 36.5278729246 2.6358764066 0.1459066232 1.3807633966 39.6558137066
1.8022795593 41.3177924099 38.7217618989 4.1361444817 0.1000345007 0.1000056754 0.1000050310 0.1000119995 2.6192297705 3.2043837718 1.2436603985 0.1000094361 11.9751130038 23.0428574662 0.7950737104 73.0137912839 0.1000073306 0.1000047756 0.1022872277 34.3255462684
0.1000054198 22.2968747407 19.1740269248 1.8074326457 0.1000104829 0.1000028007 1.3027376069 6.7356525111 0.1000059543 15.4639711728 0.1000026967 0.1000050227 0.1033411508 0.1000167921 7.8225207450 73.4866453607 0.1000080743 5.2068161947 0.1000371253 22.6998865782
0.1095475821 32.5406007021 8.0174494904 1.7280225787 0.1016162940 0.1000145056 0.1000346875 2.4741230251 1.4979334667 13.1833805448 0.1000100660 0.1000201612 6.8655914654 11.9788993572 9.3018325349 42.2922340364 2.0640607635 0.1273642449 0.1000112619 40.2172532316
1.2349145009 34.6259960743 34.1323197990 0.1000932270 0.1000050473 0.1000053573 1.3703281561 1.4035469426 2.6530152857 42.3679459135 0.1000280104 4.4816448785 2.4178819226 19.9978548897 6.8874542087 61.5536549038 0.1000047885 1.3195083563 0.1000047621 27.9537929758
0.1000150665 51.8437077948 14.1468174463 1.9475409848 5.9951668604 0.1027550821 0.1000183848 0.1000199268 2.4061229111 9.8090853367 0.1000189801 0.1000248258 0.5499481766 9.8065947891 13.8394318181 62.2066965474 0.1000156184 0.1000177829 0.1000172325 27.5459844348
0.1000065852 48.9231045598 26.9816300040 1.2801945606 0.1000103917 0.1000098160 0.1000091511 0.1017637497 0.5685925589 19.9275402530 0.1000102061 0.1000136354 3.3020696859 3.6950166953 3.2412056878 92.1979486424 0.9457210794 4.5952547954 0.1000073998 55.5398905426
8.7311020895 44.1340050095 20.4858727761 0.1273806939 3.5797798825 1.3136042934 0.1000065934 0.1000064991 2.5526826448 8.6123854698 0.1000075549 1.3956348197 30.3644870069 1.5508722434 6.0942181136 85.3298342126 0.1000058599 2.6078572412 0.1000065045 40.6202504914
1.6976130665 34.7787143819 23.0424672618 2.9255691562 0.3169597005 0.1000185254 0.1000171272 3.4016044735 0.1000181780 25.1926756755 0.1000172367 3.2221380930 25.9486682555 10.9637651152 18.0780797582 54.6327113195 0.1000175538 1.7716954017 0.1000147548 37.4272349653
0.1000051874 21.2355899983 17.4674716582 0.1000064019 0.1000081502 0.1000021533 0.1000019749 0.1000037653 0.1000042385 18.7027032565 0.1000025950 0.6825113181 3.2247070831 2.6557201478 9.2159631996 78.1042023540 0.1000016677 0.5661041076 0.1000018830 22.1449888596
0.1000128809 23.5909107736 8.3973116663 0.1000222211 0.1000010195 0.1000013484 0.1000000843 0.1000005255 0.1000162211 5.5861081428 0.1000000048 0.1000037454 2.9964974263 3.5214163822 3.8971398911 71.9605308974 0.1000012631 0.1000008029 0.1000000043 25.8500246991
0.1000122268 27.8759661226 14.5558930248 0.4954270564 0.1000124094 0.1000172538 0.1000153061 0.1000129751 0.1000239275 6.5788658575 0.1000166122 0.1000126308 10.7522664880 6.2912719107 4.5870793040 47.3402098173 1.6112145728 0.1000178278 5.7125190837 11.2991455928
0.1000019196 31.4517386021 17.7613713337 0.1000180037 1.1429746278 0.1000000102 4.1663628710 0.1000030574 0.1000012813 11.0238668303 0.1000000121 0.1000093642 6.2825939590 1.8446851235 7.5717970946 65.8337513395 0.1000068857 0.1000001920 0.1000000309 21.9208174614
0.1000107486 33.2847908281 21.8774307651 0.1000575954 3.6569345301 0.1000070745 0.1000285527 1.2614377540 2.0882816880 2.2763900491 0.1000068117 1.3976315767 11.3150858826 6.6187373602 2.9670703522 45.1257732153 0.1000073212 0.1000126771 0.1000062143 14.3302990033
2.6935996344 14.9640875522 20.1849163528 0.1000073857 0.1000038293 0.1000089446 0.1000056425 0.1000104216 0.1000052535 13.9310898552 0.1000044381 0.1000125618 8.1034265669 23.1647721054 2.8082560830 77.1791543470 0.1028950530 0.1000039123 0.1000040319 34.8677360289
0.1000154974 27.9043677557 8.5290965782 0.1000238484 1.8465939307 0.1000031793 0.1000028181 7.5357166157 0.1000099658 11.6577973572 0.1000030613 1.7054507492 6.1688705215 5.9830836153 2.5474719355 34.3406317427 0.1000032804 1.6245715400 0.1003341358 27.3559518717
0.1000108601 18.6966291941 13.4677758592 0.1006403128 0.5095367695 0.1000077617 0.1000088614 0.1001297242 0.1000083727 13.7678294958 0.1000107223 0.1000196939 1.1864136456 5.5932013443 13.2465635632 78.1633035264 0.1001905412 0.1000232218 0.1000071342 46.2676893956
