33.9703212649 4.2077579440 10.8832421238 4.5653896221 46.1066575065 1.1192737308 12.8310387930 0.1000327805 0.7052455340 24.7858140025 0.1000267055 22.3160934013 0.1205483822 10.2298298781 0.1011313691 3.7659706639 0.6702042571 23.8671467472 40.0751726644 7.4791026290
7.3984695835 8.7283367961 15.5604269712 0.1000271761 0.1000287511 20.8974975273 0.1000295846 4.8417249058 20.1284689518 12.8535323613 0.1000261115 0.1000261402 0.1000285702 0.1000293366 28.7430331305 19.5167813400 0.1000279284 0.1000245180 21.6581047778 9.7733755380
16.3478599436 6.8506034835 40.6819284366 4.2532295272 0.1000231241 1.3497804341 8.7556596304 16.3308946345 14.4151926935 0.5120645881 12.0242608473 0.1000284353 3.9180699147 0.1000478996 0.8057405278 0.1000242744 8.5220487918 6.8513589431 2.9413314143 7.0398524561
4.6799215671 0.1000274544 26.9556711189 0.1000321816 0.1000298325 0.1000280196 0.1000277794 23.3626641510 0.1009735714 2.3473084271 1.4571230397 0.1000216523 13.2787655316 9.8658412225 0.1000294796 0.1000274993 0.1000229166 0.1000260364 15.7597391420 5.1917193772
0.1000288127 30.7828076017 50.0302537256 0.1000261245 0.1000259204 0.1000267425 9.7538943346 0.1000626511 15.9782382857 0.1000305414 3.2022640768 0.1000248850 0.1000276039 0.1000212654 0.5898891259 0.1000290819 0.1000300773 5.1125939566 3.3496958273 0.1000293597
0.1000305283 0.1000269350 40.2597486871 0.1000204561 0.1000241311 2.4207381216 0.1000175182 0.1000309711 12.3667654453 0.1000236711 0.1000208056 0.1000257415 0.1010170259 6.1119708649 0.1000177293 3.3393763515 0.1000223628 0.1000522156 0.1000459304 0.1000245077
0.1000256763 22.1317406095 29.4618359972 2.8475961725 6.7898478424 0.1000244455 0.1000250251 14.3267020391 6.3368882224 0.1000569042 0.1000227253 0.1000247426 0.1000266212 11.3356257355 0.1000238191 0.1000329660 0.1197206815 9.9861817177 12.6635699253 0.1000281317
0.1000592036 5.3236104303 14.9401295762 0.1000310511 9.4290074772 0.1000264443 5.2854970667 12.9332706911 3.2472928595 0.1000221197 1.7798131650 0.1000190652 0.1000249467 0.4821678944 5.3314015093 13.7952260278 2.8962752115 16.5540341795 9.3020590520 0.1000320290
9.3644978391 3.8137238721 84.0210867248 1.3009314654 8.1634643060 1.5753449140 4.2514921359 27.6337626140 26.3219698143 10.4451378355 10.9606667278 8.6477610624 0.6478617471 2.6251014451 9.1802337030 1.2413870110 4.5553885210 11.0968136690 17.3660960310 24.7872785613
7.6646069558 45.6544488525 43.8586349598 10.6604861977 17.0955063805 0.3255803407 4.9059580378 25.5882269042 1.5544140650 0.1000260104 9.6527052767 5.3289643916 10.8445311976 48.0979009043 1.4294068532 20.1433707802 0.1000250083 10.7877714541 0.1027075865 0.1047278431
12.2432098578 0.1000358579 23.5096697878 0.1000235208 0.1000259205 10.4583877771 0.1000203618 0.1000297250 0.1109142039 0.1000287083 0.1000267809 0.1000248372 0.1000276470 1.3117732082 0.1000180796 4.3001013240 18.7655995080 0.1000310150 0.1000206875 0.1000311917
0.1000267902 0.5787497653 38.1923494882 0.1000222006 4.1466775225 9.4691364005 0.1000260317 3.6702223007 0.1000213923 13.9620379881 0.1000286137 8.1879633717 0.1000222543 22.0492020975 5.2448076394 0.1000211902 0.1000260974 1.4986046267 0.1000297858 0.1000244429
0.1000292212 17.5200757159 28.1690819873 8.5193469564 0.1000314416 0.1000280410 0.1000332725 37.2699663323 0.8917355450 0.3293699574 0.1000264996 0.1000295716 9.3464124603 0.1000273759 0.1000265003 16.7536719430 0.1000269765 0.1000270776 0.1000296475 0.1000234771
0.1000257468 42.7881963682 27.6268545481 0.1000502305 0.1000259964 0.1000272104 0.1000234437 50.2557446984 5.1951693158 0.1000733093 0.2589716921 0.1000305773 10.7087368229 12.6971093409 2.3276450046 17.3544552026 2.0498448606 25.7829113999 0.1001902688 6.1539139625
6.1666525675 9.3838528390 76.7242997291 0.1000271719 0.1000249261 16.8445359977 4.8874144448 4.3318829850 0.1000209689 1.8545028727 0.8759891611 1.3981170040 3.6056624409 12.4829666936 3.0636628566 6.7814693567 0.1000368638 25.3775215928 0.1002856410 0.7210738869
0.6563788788 25.3740867889 21.5832725301 3.0512253265 0.1000275977 0.1000243512 0.1000205700 14.9941496399 5.2206037761 0.1000239645 0.1002428388 0.1000281176 3.6838435993 0.1000248351 0.1000318743 4.1452685107 3.8374616075 6.8937937970 0.1000262633 3.6594651328
3.6563132375 18.7254244847 55.5755022269 5.5396497291 0.5847219631 3.5798977063 0.1000327989 13.5324284360 3.7638627200 5.4077569319 0.1000290480 0.1000625088 0.8632269719 0.1000499590 15.1571103058 2.8844458712 8.7960471970 0.7172913957 2.1887552129 3.6273912953
0.1000238917 16.2740787110 23.3843705975 2.1910759646 0.1000250162 0.1000207748 1.4883771879 9.9597172203 8.8579892712 0.1000235898 0.4132911818 0.1000177289 0.1002433513 0.1000897428 3.0759538168 3.0208151226 0.1000187892 2.4750110207 0.1000214799 21.9588355410
0.1000288815 0.1000262337 17.5821687211 0.1000253089 0.1000335173 5.0814342534 0.1116304532 14.0438540172 3.7348643584 11.1116401088 5.8916135846 0.1000232352 0.1000213615 8.9856956456 0.1000269399 11.6086703341 0.1000237220 0.1000291601 4.8481624449 0.1000277189
0.1000262923 0.1000284547 25.6085343276 0.1000207297 0.1000262823 0.1000287130 20.8702362714 0.1000228641 5.8846873486 0.1000253146 0.1000209147 12.8576307011 19.4265504299 0.3955307045 0.1000431704 0.1000295798 0.1000289009 0.1000276539 0.6564831555 0.1000181909
0.1000333341 2.8796890245 12.5821011882 0.1000234791 0.1000187719 0.1000259310 0.1000286817 0.1000293476 8.8376979790 0.1000195126 0.1000273196 0.1000241360 0.1000355625 0.1000194951 0.1000322478 0.1000259389 0.1000201180 0.1000234023 0.1000188893 0.1001056406
0.1000203193 0.1001308102 11.1841528271 0.1000284367 0.1000161113 0.1000176323 3.8573608801 0.1000242108 0.1000225849 0.1000211360 0.1000190675 0.1000158749 0.1000287026 0.1000155762 0.1000213503 6.2579430962 0.1000192631 0.1000292132 0.1000868467 0.1000260606
1.7475501003 24.5312572867 31.1427150499 0.1000222543 0.1000230702 0.1000280847 0.1000270531 12.2454914964 0.1000288590 0.1001210126 0.1000212460 0.1000181373 5.9003932998 0.1000251664 0.1000250008 2.0317952228 0.1000252494 0.1000275669 0.1003771978 0.1000276455
0.1000222133 0.1000256160 16.9260829127 0.1000207297 0.1000238800 0.1000174941 0.1000162124 13.1682869321 0.1000280179 0.1000226341 0.1000226847 0.1000171449 0.1000264334 0.1000270907 2.4723319054 0.1000301573 0.1000260955 15.8329275911 0.1000259652 0.1000182896
0.1000234376 17.6977933900 11.2453245563 6.8456149421 0.1000357273 0.1000208180 0.1000224572 0.1000650567 21.0443830977 11.2109860190 1.5681895587 3.4087600572 1.0450419790 13.5862589131 5.0241821754 0.1000296911 0.1000243008 8.4320960012 4.0911153330 0.1000324887
0.1000544957 11.2512983465 66.9266229021 0.1000235810 15.5980765305 15.9239868823 0.1000243719 9.0407405338 9.8383785188 0.1000248835 1.5318216594 0.1000882185 0.1000270722 0.3040141285 5.1254017832 4.0277043460 0.1000210240 20.1659007912 0.1000243257 8.4657656051
0.1000302676 5.5038923653 26.5775568918 5.8924145007 13.6281945518 0.1000271910 0.1000229880 2.7763411719 0.1000267229 0.1000316979 0.1000254740 0.1000322266 6.3944886880 5.3957267117 0.1050044087 0.1000335939 0.1000185952 6.6260796639 0.1000305667 0.1000217223
0.1000244158 0.1000719859 20.5386771788 0.1000256145 8.7746259150 6.8635157137 9.9512715601 2.0299138460 0.1000248638 0.1000331099 0.1000263926 0.1000224954 0.1000269124 0.1000300398 0.1001059985 0.1000236048 0.1000293217 26.9527376500 23.2205130643 8.4683003169
3.4486097164 0.1000462362 38.4955857786 6.3251622650 0.1000252932 0.3590137809 8.4344549179 1.4598401760 0.1904753739 0.1000379897 8.8583327913 25.1709350128 2.4475852346 12.5861138206 0.7904788330 0.1000229754 0.1000264923 14.4778063030 5.3554185190 0.1000284903
2.3701446827 4.6954661225 26.9328471973 4.2914439396 0.1000243873 7.5299146149 0.1000247298 0.1000251659 0.1002234662 0.1000219021 15.3048154058 2.6836894590 0.1000231020 3.2651335287 0.8805250671 0.1005428059 4.4831059724 12.8554183770 11.9065871674 0.1000229064
2.1451038443 26.2596549864 51.5818311220 3.3933280999 1.2645997323 18.8495487887 2.6586243929 8.7009581568 0.1000248239 6.8646441867 0.1000255492 2.2203460001 0.1000411766 3.1265977962 13.0105787792 0.1004560047 0.1000263352 14.6012619687 11.7223221054 0.1000261509
4.3455180252 12.9671485679 36.7497918977 0.1000350371 0.1000337447 14.7200534113 0.1000270741 1.6122066193 0.1000262848 0.8234332010 3.9762308357 0.1000214503 0.1000327352 15.4332247533 9.3385020895 0.1000260512 0.1000330410 0.3128529766 19.8207665375 0.1000356662
11.7510256819 5.4113567371 26.3093565239 21.0312495361 0.9907415059 1.6149121988 0.5229747336 13.0812763017 15.4979365590 17.8095991676 4.1685372989 0.1000224298 8.5899727704 21.2050973427 0.1000941032 0.1000240666 1.3469241054 0.1000420287 10.9089978571 2.3598590516
14.9981399317 0.1000276508 51.5334289840 0.1000319685 0.1000275834 11.8918046214 0.6106915802 0.1000273070 0.1000274815 4.8417434533 17.3630960888 0.1000280848 2.1760456515 0.1000252042 14.7168146485 0.1000276687 0.1000435018 0.1000269208 11.7679170589 0.1000246102
31.9096611160 5.0994556122 61.7393107850 0.1000230310 0.1000269924 10.2590345474 1.0908416170 0.1047735893 30.6898120824 1.8788976427 0.1000236469 15.9056480371 0.1000283351 14.8462950605 20.5069752074 0.1000245827 0.1000230659 0.3745186989 24.6774787005 0.3171476495
12.3427172758 0.1048073845 38.6772129193 0.1000274835 0.1000223481 0.1000247721 0.1000559296 18.2315503339 0.1000212351 6.7076882768 0.1000255548 0.1000309121 0.1000239340 14.3667079973 5.2688820023 0.1000225357 0.1000259876 0.1000265817 0.1001000004 0.1000265355
0.1000294986 0.1000321314 16.3854340253 0.1000205395 0.1000227413 0.1000199939 9.1526660996 0.1000211473 26.6795705286 0.1000293773 0.1000227719 8.1075814250 0.1000306574 0.1000247673 0.1000296768 0.1000205342 0.1000244218 0.1000251909 2.1743670622 0.1000274095
0.1000197617 23.6510013136 25.7564608318 0.1000210176 4.9717024680 5.8165427536 3.5295884856 2.5256635868 0.1000218101 3.8937490244 0.1000318947 0.1000219025 0.1000161292 6.6861697103 2.5687968734 5.0067035931 0.1000325296 5.9180909155 0.1038089399 3.8715564586
12.8618011403 11.1242336598 35.6849365522 0.1000252929 6.9824046632 2.3312282024 2.5726846885 13.0728509440 11.7552656322 17.9176241916 5.7414099629 0.1000237530 5.3705781212 15.6394659554 0.1000210311 0.1000260730 0.7564056626 0.5888245102 0.1001648171 0.1000251462
6.7298053025 28.2713751502 61.8518759367 6.8031271383 3.0090935882 0.1000321720 0.8647921863 3.8762596333 6.1046695598 10.7754858519 2.5731229733 0.3948508685 26.9192285190 14.9515422600 0.1000288267 1.3580905412 1.7024283868 4.0873153810 12.9850754906 0.5418002336
8.9372669633 3.3325510564 33.5463281899 0.1000216180 0.1000204889 0.1000234098 0.1000337183 9.0008234709 0.1000262960 0.1230671516 14.9424893598 38.8106100646 10.0803223810 28.8447732134 0.1000272823 0.1000234632 0.1000209105 0.1008442467 15.3807066074 0.1000201081
0.4727958580 0.1000337736 32.7392406476 0.1000281143 0.1000309833 0.1000235589 0.1000243974 0.5772157329 0.1000253394 0.1000218218 0.1000227840 0.1000229664 0.1000254309 0.1000273559 0.1000264840 0.1000281547 0.1000356091 11.8646331541 7.3889838277 3.5567540057
3.0979519017 2.0879297477 50.6329869133 0.1000257162 0.1000301109 3.1193851655 0.1000282086 25.4920792755 6.8272433101 0.1000220068 0.1000242884 0.1000287186 0.1000272962 2.6005818806 0.1000249131 20.1262108855 6.5864120664 0.1000291010 13.2361431555 12.2928353384
3.8916822407 25.5519718067 55.2583916912 0.1123240407 13.7809352774 2.9244841890 0.1643430038 4.1685373679 3.0994837132 5.6772081152 13.6002064443 0.1801281854 0.1000256003 18.6574242296 4.3112506737 0.1000254299 7.7923543817 40.6518563158 8.7776433613 9.1997239324
0.1001765540 6.6330184055 66.9551463910 0.1000230766 0.1000304685 0.1000236947 10.8700523821 0.1000286900 0.1000247754 2.2702931262 0.1000270195 0.1000396391 12.1494956644 0.1000303427 5.9951631719 15.8263144378 0.1000234315 0.1000294562 0.1000269041 0.1000323688
0.1000813814 12.1021073534 40.5511666017 9.0805171251 0.1000227159 4.9892971920 0.1000217243 0.1000344397 11.4095554802 0.1000222640 2.3802181387 3.0441473510 9.0900780495 0.1000209474 0.1000300025 1.2525789068 0.1000245350 0.1000266326 0.1000247273 0.1000244313
0.1000281129 32.8926424372 25.9565841866 0.1000272807 0.1000253693 15.1101562636 3.1467950386 9.1513379966 0.9640816042 17.4921775254 0.1000228320 0.1000245573 0.1000266229 6.1535108990 0.1000362950 4.0033279353 5.0304947003 1.4011911112 3.5307333814 2.4667758504
0.1000266265 13.0531035466 16.3009672706 0.1000156086 0.1000199677 0.1000172537 0.1000239749 12.6329995999 6.9979411603 0.1000180889 0.1000168731 0.1000215253 0.1000288696 0.1000187667 4.5143604170 0.1000263536 0.1000250562 0.1003147672 0.1000243607 0.1000299128
3.1174223602 13.7640221290 20.0586792201 0.1000206701 0.1000288067 0.1000212864 0.1000281699 0.1000320619 0.1000290176 0.1003499631 6.2680537485 0.1000251074 0.1000228556 4.0005877717 4.3905424245 0.1000336971 0.1000157003 0.1000332228 0.1000306422 0.1000211449
0.9293779435 2.5795120049 6.3564787649 2.1378893786 0.1000171481 0.1000288290 0.1000225552 0.1000275202 5.8139009144 5.0420304520 0.1000219269 9.9684440643 2.9720735364 0.1000271536 0.1000179316 0.1000259575 0.1000194688 0.1000241329 0.1000300438 0.1000302734
1.9610051016 20.0564224287 58.9102419028 0.1000187237 0.1000261144 6.7395163109 0.1000253795 9.9593200710 0.2292505318 0.1000281269 0.1000242085 0.1000281589 0.1000231910 25.0054645338 0.1000283470 3.9383129277 0.1000242675 0.1001898017 0.1000223253 0.1000275473
0.1000197222 8.4012205832 28.3044636060 0.1000237411 0.1000178468 0.1000239842 0.1000331200 0.1000363055 0.1000224294 0.1000177005 6.1528984629 0.1000174981 0.1000228496 0.1000167753 7.5410496564 0.1000233682 0.1000280736 0.1000209549 0.1000178734 0.1000254487
0.1000283335 0.3088729271 57.3013989305 0.1000249849 0.1000268017 7.0593698263 0.1000341890 0.1000285310 11.9332842436 6.6038679977 5.7630154118 0.1000238739 0.1000276552 0.1000263583 0.1000210209 0.1000293985 0.1000238119 1.3555881290 12.4742766465 0.1000309287
0.1000215023 0.1286908377 53.6359335507 0.1000237024 0.1000272360 0.1000227277 14.5902955526 4.6826580564 0.1000265220 0.1000281221 0.1000219940 0.1000285453 7.8560839767 0.1000269477 0.1000231736 36.3637530154 0.1000791794 0.1000287306 0.1000200083 1.4422066193
0.1065342834 3.1733261664 52.3673532475 0.1000244599 0.1000218616 3.6706108778 16.5890505758 14.2902089472 16.5749507900 12.0545587394 0.1000237684 0.1000278028 0.1000260131 17.9762011186 0.1004534402 0.1000219229 0.1000243007 0.1000674024 4.0984197212 3.1980945605
0.1000312101 9.4843501348 49.7697447050 10.6954177646 0.1000266152 0.1000243286 0.1000255108 0.1000221649 0.1000210267 7.5852086450 6.1992791595 5.7546728269 0.1006416677 0.1000399525 0.1000328084 15.5481734079 0.1000298088 0.1000267051 22.7622041213 0.1000274363
2.6761144536 14.2382578401 15.0855979432 0.1000279814 0.1000174579 0.1000188139 0.1000159931 5.1619014829 0.1000207757 3.5181171320 0.1000227134 15.7058248474 0.1000307880 0.1000180515 10.2134628053 0.1000200724 0.1000283051 0.1000379981 2.5828031002 9.7176614446
0.1000260565 0.1000292446 20.8620847442 0.6100169859 15.1355712370 0.1000308748 19.3268056575 0.1000800152 2.2916988390 28.9783229722 0.1000257280 11.3374386546 4.9722330943 0.1000235894 13.7499929185 0.1000257499 0.1000272160 0.1000265986 2.7355096917 0.1000301319
0.1000269396 0.1000292077 11.4694157554 0.1000265468 0.1000336233 0.1000264552 0.1000253654 0.1000306676 3.1025075783 7.3549698579 0.1000254470 0.1000357708 0.1000203117 1.1591464065 0.1000243242 3.3804529450 0.1000308206 6.2078142586 0.1000321397 21.0253255786
9.5608955493 13.2066057234 27.0832968555 1.2536128909 0.1000816920 18.0021900256 6.9237146917 28.6075842692 7.0998103676 10.7429634610 0.1000258404 5.7074894481 1.9342955514 0.1000203222 6.6146153314 2.1454497579 0.1000265489 7.9343274513 0.1762246959 15.6067695263
2.5232453513 9.9631073485 26.5980597909 0.1000196796 0.1000228599 0.1000264518 0.1000281582 0.1000275101 0.1000214300 2.8682756624 0.1000243892 0.1000238727 0.1000192250 0.1000269558 7.8050943279 8.0219693662 1.9199181651 0.1000274877 0.1000352889 0.1000266787
6.0065519386 19.5734820018 79.8999851915 8.1163498703 12.2248165755 2.5737556398 22.1242662239 31.5274782479 3.2953439711 7.9699123590 3.7272757204 3.8515276191 18.0280721907 8.6900909137 20.9629279586 24.7562308880 16.5607294017 13.9342750516 7.0485353831 4.1283928537
10.6653096826 0.1000243357 48.6241024771 0.1000260348 2.3688298465 0.1000246678 9.4598577574 0.1000271977 0.1000289155 5.0247002807 24.2418239973 0.1000231422 0.1000263296 0.1000272979 2.4336336265 0.1000277563 0.1000235098 0.9814329902 0.1000209580 0.1000291966
0.1000315434 0.1000286660 44.8540425392 0.1000260530 6.9895701042 5.4305494562 0.1000309787 2.0229153956 0.1000266255 25.6464514710 3.3693662377 0.1002753684 12.6759355736 12.6187282179 6.0682014029 2.5985925192 0.1000267338 5.0093214686 0.1322655120 8.8836141331
0.1000251277 0.1000231673 19.6014817208 2.5581372085 1.3110339111 0.1000340078 0.1000263623 0.1028642212 4.6004448154 0.1000260969 0.1000576775 0.1000274188 0.1000667072 14.5243485139 2.1753170711 0.1000279968 7.1327229986 6.3043633727 7.9827825163 11.8061890881
3.9924181281 0.1000246826 25.2137420547 0.1000251953 0.1000263644 0.1000276534 0.1000238449 4.4910436212 0.1000228958 0.1000270907 0.1000302926 6.7649291880 0.1000249848 0.1000274779 0.1000253747 1.5365718534 0.1000283600 13.5899691048 5.1109915622 0.1000202705
7.4072505780 32.5425682729 63.8471863565 17.3215558070 7.6816377670 7.4292019949 16.3953180058 23.4141056787 16.1165925663 0.1006568633 7.2671906548 0.3067537919 26.2907675898 5.4684132124 0.1000213455 2.9778149801 8.5736875463 2.6507635798 4.3216676532 56.7868457557
0.1000261494 0.1000296979 30.9257049648 2.6276438817 10.9170016857 5.3963031226 4.8164817021 24.4434982007 4.1665073578 7.3930472862 0.1000322432 1.0025738875 0.1000355216 0.1000283075 8.0536027478 4.6152334454 0.1000347528 5.5081050757 0.1000254000 0.4340845694
0.1000251128 7.8439002635 21.1184824407 0.1000253577 2.9888006089 0.1000229623 3.1477732417 10.4163386614 22.0588721002 18.5416242408 0.1000213993 0.1000224870 0.1000377241 0.1000249006 5.3718535353 0.1000197182 1.5388476710 2.0718119874 6.1077660173 16.9937295699
0.1000305959 6.2129213677 24.2178493106 0.1000187063 2.0053933171 0.1000285840 3.8229759600 6.2832547071 0.3249564115 3.6952071275 0.1000234822 0.1000357233 3.3778890608 13.9110339896 0.1000335286 2.0959680386 0.1000292710 5.1523013317 0.1000256694 0.1000238170
0.1000030028 0.1000151808 0.1000323073 0.1000029109 0.1000000335 0.1000053898 0.1000205976 0.1000226946 0.1000170606 0.1000000000 0.1000030472 0.1000054744 0.1000245798 0.1000033516 0.1000139864 0.1000172816 0.1000176176 0.1000081661 0.1000000000 2.0997873175
0.1000243926 9.0201440203 55.1260952602 0.1000309665 0.1000250471 0.1000343654 11.0283255842 65.2140705765 0.1021204412 1.6211662969 0.1000303776 7.1900746228 0.1000298298 3.4332176168 0.2533601742 7.3522117486 1.1062237460 15.4903036946 1.3624850553 0.1000261835
4.7376953851 6.3785507977 35.3527691619 12.9059117346 0.1008250588 0.1018139222 0.1000257905 3.9222946956 12.5597590410 0.7255710515 0.1000213989 0.1000245058 11.1010414297 12.8475023297 0.1000220528 11.7459499213 35.1406810875 3.2664184981 7.6131005710 0.1000215664
12.4208026706 6.8823338247 74.4409669744 0.7330184378 0.1000270839 0.1000246556 1.9358634058 12.7479697734 11.3083751913 0.1000213412 0.1000210689 1.5558986104 12.1582110475 0.1000366532 3.0268654830 0.1000250166 0.1000242178 3.0677728154 0.1030093353 2.9187323930
3.8048354429 0.1000295580 32.2525769403 0.1000257334 0.1000271668 0.1000289141 10.1544196286 0.1000604441 35.2579873313 0.1000302652 2.5069136480 0.1000212112 4.1946839289 0.1000308242 9.0801407617 24.5433002957 0.1000278090 0.1000245888 0.1048109754 0.1000245324
0.1000241059 0.1000287523 25.8128788129 7.3425542441 0.1000241004 0.1000221562 9.6604168727 0.1000266014 5.1354730446 7.4148850983 0.1000272992 0.1000276580 0.1000273783 8.0395355502 0.1016504221 0.1000279193 0.1000668207 26.2922555385 0.1000269573 0.1000206678
0.1000244006 20.7180287315 44.8782536177 0.1000242003 0.1000223996 7.8775200788 4.4436849155 8.1526120391 5.4207348307 6.0293875206 2.3336309692 0.1000211346 0.1000275903 0.1216328423 0.1000268033 8.0449502688 10.3420714493 15.1769715122 0.5282855700 7.3320891256
0.4243721892 14.7339711244 43.9034619043 0.1000237619 1.8657479488 0.1000227447 4.6524468349 5.5577879350 8.9593526927 4.1807556653 4.3815051415 0.3408092783 3.5454157338 27.9744380170 13.7088542457 4.8362998106 0.1004388440 25.1301410098 10.4578055705 3.0463495476
0.1000267793 30.9422547547 97.1651013829 8.6991691737 5.6076468717 0.1000209139 0.1000205840 6.9824600891 0.1044898072 0.1000230732 2.1146937766 12.8090901383 0.1000201550 0.1000244991 7.5871854893 0.1000504710 4.6434434568 14.8924905449 0.8616608391 3.8901272003
2.9766725143 0.1000286134 59.6795112934 5.8190442429 3.9004512897 0.1000331835 0.1000291003 9.9882856073 0.1000264193 12.6660329598 0.1008102492 10.5558986405 0.1000230139 3.1318501823 4.5295384260 0.1000271604 6.3421243158 19.4044054172 3.2051785399 0.1000288308
3.2897451928 8.3058928214 43.3873407324 0.9428584088 0.1003924699 0.1000246927 0.1000229566 7.8905854824 1.6947185673 0.1000294952 5.4503495825 0.1000236711 2.2234893446 0.1000248223 0.1000172201 18.9993387473 0.1000241312 5.0592132472 5.8558802866 0.1000281279
9.0483994864 37.5884823329 82.6842364485 8.1208944621 9.4482564598 14.1490440710 14.5773238603 5.5396811303 9.4554633420 2.9919305509 6.0136575379 0.4523385016 6.6241261892 10.2692615372 8.0018422474 23.6660237350 13.9918629928 7.2266900850 3.7330840848 13.4174009448
10.4054554118 11.9024495532 24.1441837063 3.1437900848 0.1000284358 8.7204337273 2.3179283057 0.1000269902 0.1000301554 0.1000325905 0.1000253277 0.1000187332 0.1000253914 1.7864698379 0.1000237805 0.1000383932 7.4855686055 0.1000216275 0.1000166946 6.9934326477
9.1978255879 0.1000285344 21.9240686404 0.1000229033 0.1000281343 0.1000245289 0.1000837912 0.1000304050 0.1000224693 6.1099747951 11.6613529043 7.6240691858 0.1000195926 0.1000301024 0.1000324609 0.1000196127 0.1000266541 3.6873000993 1.4950162381 0.1000233600
10.8548644796 12.5261859941 6.5393368540 0.1001040470 2.7817210393 0.1000311847 0.1000249376 0.1000161507 0.1000274362 0.1000304796 3.9845154457 0.1000197166 0.1000302487 0.1000246031 0.1024361065 0.1000162270 0.1000312299 0.1000297430 20.7443565142 5.2661975624
4.8468226613 0.1001621842 35.4690883488 3.2240500026 1.9620287651 0.1000242439 5.6450984931 2.9759198541 1.5961347494 5.9515775065 0.1000290804 0.4366026295 9.9859482582 14.4769464797 2.9192572585 0.1000194486 0.1000275996 20.4432694026 7.4669721046 0.1000209293
0.1000317877 10.4914265264 23.5652884603 1.4359431475 0.1000276909 3.2907259904 0.1000221098 2.5609052824 16.0387034109 3.0903859127 5.2111662735 0.1000235992 0.1000207194 2.1436625929 2.2507289652 0.1001673676 0.1000282566 2.7977723269 4.0904339790 1.3325356008
0.1000265934 1.3683222020 42.0313593558 0.1000213190 0.1000360447 0.1000246501 0.1000203147 0.1000300696 3.2377959270 0.1000272860 6.5806864401 3.5278003541 0.1000277207 0.1000232865 0.1000197725 0.1000290503 0.1000257813 16.3693701356 5.5360603293 0.1482933675
0.1000326892 3.5746206140 30.9663458786 10.6205637758 3.2985786878 0.1000285861 0.1000231087 7.5733438255 0.2565485486 2.9707097888 0.1000289771 9.7190231005 0.1000282080 0.1000293617 0.1000191555 14.3874582213 0.1000274036 0.1000343875 2.6325255064 0.1000301753
0.1000237816 0.1000367939 36.2624665016 27.5468081915 0.1000327908 0.1000257250 0.1000226161 0.1000329595 0.1000234098 0.1000342291 5.0257292753 3.5165415729 0.1000291085 6.6794491289 8.7925054570 0.1000328724 0.1000273083 17.1182842186 13.8578681157 0.1000259434
0.1000191268 4.2804089700 36.3210547384 8.7467499560 8.4623159983 0.1000236879 7.8628545372 2.7670770435 9.7463304985 0.3703072250 0.1000205633 0.1000758855 11.2220296062 0.1000234792 0.1000225732 2.8876801697 0.1000275925 9.4327084129 0.1002415758 0.1000283601
0.1001036893 5.7017963645 0.1000291380 0.1000128094 0.1000109582 0.1000238157 3.0479483458 0.1000344700 0.1000190466 0.1000332737 0.1000149283 0.1000287358 0.1000186388 0.1000251660 3.0935339531 0.1000191324 4.5562595138 0.1000346993 0.1000374272 0.1000158939
0.1000261269 2.7783016558 20.3174792226 0.1000283310 0.1000310321 0.1001341663 3.8110444252 2.1802198024 0.1000267075 0.1000271015 0.1000260406 0.1000262965 2.5954007952 10.7736409260 0.1000234699 7.2416141589 18.9068227843 10.2950843644 0.1000222674 0.1000203252
0.1000181531 1.8352917194 8.4287301713 0.1000356734 0.1000344712 0.1000345712 6.7966601710 0.1000139072 0.1000224565 0.1000280876 0.1000178471 3.3626893212 0.1000189370 0.1000428893 0.1000255829 0.1000157389 0.1000158449 2.0762597519 0.1000235387 0.1000211663
1.7265639695 40.3189044215 59.1845815244 0.1000348366 0.1000245091 14.5633217474 0.1000254040 1.2492479330 16.5943711167 14.9377136256 0.1000242493 1.6738160486 11.4920196444 21.9518285289 0.1031794247 0.1000263431 4.9545327489 0.1004514624 20.0730629277 0.5762695342
6.8492187044 10.5984925809 19.2561717700 0.1000257173 2.0714781830 3.4453378943 2.0760242748 0.1000337373 0.7977339142 0.1000318320 14.2662517555 22.2370059476 6.4959604044 9.6626605936 4.5195423381 4.5190760449 0.1020676683 14.1380945096 1.5647672169 0.1000249129
0.1000283194 13.2721503397 20.8839264662 3.8634430770 0.1000281482 4.1388931760 0.1000191409 7.8025425183 0.5786741488 0.1000223774 5.1272338064 0.8735677706 0.1000282594 3.6236755032 0.1000274972 3.8356008110 0.1000283404 0.1000511482 0.1000301465 0.1000290048
6.7908443455 4.6399993732 32.8504256239 0.1000176815 0.1000266577 0.1000177585 0.1000257158 0.1000233861 0.1000206990 0.1000253805 0.1000185487 0.1000154648 0.1003854022 0.1000213271 0.1000238195 3.1180250502 0.1000245484 0.1000258056 0.1000191308 0.1000142810
0.1000198864 0.1000228951 16.7359561564 0.1000283399 0.1000252919 0.1000143712 0.1000190993 4.0250450971 0.1000333783 0.1000291218 0.1000219646 0.1000156877 1.0791039587 0.1000270033 0.1000128284 0.1000265270 0.1000132691 2.5595266203 0.1000248987 0.1000336049
4.1484721294 1.0959978688 32.3474602683 1.8722741061 0.1000273807 6.8824216041 6.3641310845 0.1000313327 5.8904660746 5.6849136270 0.1000340256 0.1000220358 0.1000281242 4.4631944872 0.1680596781 1.0512841572 0.1000260126 16.6995096120 1.6316128886 0.1000335024
